4.085989299416542053e+01;-2.033730024337768555e+03
4.103618869185447693e+01;-2.042501008987426758e+03
4.089208146929740906e+01;-2.035548625946044922e+03
4.086702278256416321e+01;-2.031640745162963867e+03
4.077743685245513916e+01;-2.027630830764770508e+03
4.095434066653251648e+01;-2.038715589523315430e+03
4.069359588623046875e+01;-2.023225942611694336e+03
4.081648546457290649e+01;-2.026672361373901367e+03
4.079233884811401367e+01;-2.032989147186279297e+03
4.107731476426124573e+01;-2.045366230010986328e+03
4.096895170211791992e+01;-2.039571800231933594e+03
4.088374119997024536e+01;-2.035723169326782227e+03
4.108106458187103271e+01;-2.044563201904296875e+03
4.059091874957084656e+01;-2.020929910659790039e+03
4.073608633875846863e+01;-2.025418094635009766e+03
4.088921055197715759e+01;-2.036341697692871094e+03
4.059593653678894043e+01;-2.022296617507934570e+03
4.117308127880096436e+01;-2.051569588661193848e+03
4.093216839432716370e+01;-2.041814388275146484e+03
4.100333040952682495e+01;-2.038582698822021484e+03
4.089798504114151001e+01;-2.036391904830932617e+03
4.072759371995925903e+01;-2.023510921478271484e+03
4.071544671058654785e+01;-2.026917781829833984e+03
4.109021350741386414e+01;-2.045021837234497070e+03
4.054799079895019531e+01;-2.017328468322753906e+03
4.054668685793876648e+01;-2.018998270034790039e+03
4.043973356485366821e+01;-2.008227542877197266e+03
4.068743640184402466e+01;-2.023894502639770508e+03
4.070228797197341919e+01;-2.027495994567871094e+03
4.067290279269218445e+01;-2.020427949905395508e+03
4.105155470967292786e+01;-2.038502208709716797e+03
4.056827729940414429e+01;-2.021970973968505859e+03
4.036878761649131775e+01;-2.010422626495361328e+03
4.058279809355735779e+01;-2.015798702239990234e+03
4.045896008610725403e+01;-2.015158107757568359e+03
4.053091117739677429e+01;-2.018360000610351562e+03
4.048857200145721436e+01;-2.016696132659912109e+03
4.080969700217247009e+01;-2.032504098892211914e+03
4.038240575790405273e+01;-2.010548164367675781e+03
4.061646816134452820e+01;-2.020423887252807617e+03
