2.091217973828315735e+01;-1.040604880332946777e+03
2.045648608356714249e+01;-1.017179611682891846e+03
2.005197106301784515e+01;-9.953975977897644043e+02
2.204191583395004272e+01;-1.096778099060058594e+03
2.160784382373094559e+01;-1.070884481430053711e+03
2.095491391420364380e+01;-1.043808895587921143e+03
2.079360416531562805e+01;-1.034091846466064453e+03
2.079710136353969574e+01;-1.036359830856323242e+03
2.206146375834941864e+01;-1.096651172637939453e+03
2.204450608789920807e+01;-1.097003606796264648e+03
2.158240272104740143e+01;-1.072007882595062256e+03
1.964041687548160553e+01;-9.798926825523376465e+02
2.029478777945041656e+01;-1.009618163585662842e+03
2.167331583797931671e+01;-1.080241006851196289e+03
2.157834246754646301e+01;-1.070917046546936035e+03
2.283011460304260254e+01;-1.131382777214050293e+03
2.148726269602775574e+01;-1.064567209243774414e+03
2.091118901968002319e+01;-1.043474275112152100e+03
2.072689971327781677e+01;-1.030724357604980469e+03
2.154264339804649353e+01;-1.067872067928314209e+03
2.156709490716457367e+01;-1.064984236240386963e+03
2.199198852479457855e+01;-1.096215697288513184e+03
2.063192580640316010e+01;-1.025383018493652344e+03
2.197809144854545593e+01;-1.091611522674560547e+03
2.212987749278545380e+01;-1.102995298862457275e+03
2.062223232537508011e+01;-1.025748838424682617e+03
2.058865798264741898e+01;-1.019917379379272461e+03
2.316452407091856003e+01;-1.153099387168884277e+03
2.217053008824586868e+01;-1.102827325820922852e+03
2.001029224693775177e+01;-9.984623770713806152e+02
2.213242870569229126e+01;-1.099047020912170410e+03
2.044522738456726074e+01;-1.017150510787963867e+03
2.105748158693313599e+01;-1.047636775493621826e+03
2.042783027887344360e+01;-1.017625269412994385e+03
2.124925997853279114e+01;-1.057181136608123779e+03
2.140046411007642746e+01;-1.064070798873901367e+03
2.172228616476058960e+01;-1.079863707065582275e+03
1.983590710908174515e+01;-9.850549778938293457e+02
2.017151112854480743e+01;-1.004195914268493652e+03
1.958047371357679367e+01;-9.728561191558837891e+02
