3.532191208004951477e+01;-1.756284420013427734e+03
3.474364992976188660e+01;-1.729770550727844238e+03
3.623324051499366760e+01;-1.803145198822021484e+03
3.548187422752380371e+01;-1.764904048919677734e+03
3.558660784363746643e+01;-1.770234390258789062e+03
3.574850875139236450e+01;-1.779197746276855469e+03
3.445706379413604736e+01;-1.713484671592712402e+03
3.482518526911735535e+01;-1.732095355987548828e+03
3.460477778315544128e+01;-1.718714176177978516e+03
3.414339756965637207e+01;-1.697600713729858398e+03
3.459193903207778931e+01;-1.719136073112487793e+03
3.509307521581649780e+01;-1.745757814407348633e+03
3.424571195244789124e+01;-1.705822304725646973e+03
3.570850023627281189e+01;-1.774228551864624023e+03
3.614340585470199585e+01;-1.798868814468383789e+03
3.619833379983901978e+01;-1.801790573120117188e+03
3.506284576654434204e+01;-1.747044229507446289e+03
3.579704368114471436e+01;-1.783634874343872070e+03
3.515911006927490234e+01;-1.748347291946411133e+03
3.509063285589218140e+01;-1.747062486648559570e+03
3.541153648495674133e+01;-1.761629933357238770e+03
3.574066242575645447e+01;-1.775518079757690430e+03
3.547401201725006104e+01;-1.765041690826416016e+03
3.511160218715667725e+01;-1.748974952697753906e+03
3.448714518547058105e+01;-1.712092891693115234e+03
3.552974069118499756e+01;-1.767970046997070312e+03
3.481053286790847778e+01;-1.730026184082031250e+03
3.478243431448936462e+01;-1.729948200225830078e+03
3.490240305662155151e+01;-1.734877207756042480e+03
3.508342817425727844e+01;-1.745773906707763672e+03
3.524253919720649719e+01;-1.756386592864990234e+03
3.543762168288230896e+01;-1.758899530410766602e+03
3.534738102555274963e+01;-1.754964805603027344e+03
3.498888880014419556e+01;-1.740001247406005859e+03
3.562441876530647278e+01;-1.775224383354187012e+03
3.393667924404144287e+01;-1.688411584854125977e+03
3.474614620208740234e+01;-1.729752756118774414e+03
3.603456145524978638e+01;-1.789523055076599121e+03
3.428096529841423035e+01;-1.706858139038085938e+03
3.505222257971763611e+01;-1.742083094596862793e+03
