4.388490492105484009e+01;-2.187337186813354492e+03
4.435249644517898560e+01;-2.208595216751098633e+03
4.431462225317955017e+01;-2.206099117279052734e+03
4.423552107810974121e+01;-2.201892013549804688e+03
4.410649639368057251e+01;-2.193483318328857422e+03
4.438899430632591248e+01;-2.209800075531005859e+03
4.481014499068260193e+01;-2.223587287902832031e+03
4.410407391190528870e+01;-2.193590642929077148e+03
4.420154389739036560e+01;-2.201028581619262695e+03
4.399124839901924133e+01;-2.184467285156250000e+03
4.407390922307968140e+01;-2.194836978912353516e+03
4.395949998497962952e+01;-2.189629045486450195e+03
4.429564082622528076e+01;-2.203646465301513672e+03
4.423488807678222656e+01;-2.203135904312133789e+03
4.412035566568374634e+01;-2.195902149200439453e+03
4.395525586605072021e+01;-2.188374671936035156e+03
4.406285008788108826e+01;-2.191089351654052734e+03
4.394763809442520142e+01;-2.187363454818725586e+03
4.400896582007408142e+01;-2.192524066925048828e+03
4.430777215957641602e+01;-2.208206180572509766e+03
4.420685264468193054e+01;-2.201862424850463867e+03
4.393385136127471924e+01;-2.189733429908752441e+03
4.423856502771377563e+01;-2.202525621414184570e+03
4.405520105361938477e+01;-2.193330196380615234e+03
4.400397661328315735e+01;-2.190584371566772461e+03
4.411150753498077393e+01;-2.196808506011962891e+03
4.423767164349555969e+01;-2.201758338928222656e+03
4.425185161828994751e+01;-2.202249364852905273e+03
4.402572715282440186e+01;-2.188606580734252930e+03
4.410283163189888000e+01;-2.197390707015991211e+03
4.395458820462226868e+01;-2.186527233123779297e+03
4.391787150502204895e+01;-2.183088516235351562e+03
4.408823284506797791e+01;-2.192175453186035156e+03
4.393321716785430908e+01;-2.185748115539550781e+03
4.398662352561950684e+01;-2.189518468856811523e+03
4.425915864109992981e+01;-2.201806352615356445e+03
4.402851125597953796e+01;-2.193045465469360352e+03
4.492462274432182312e+01;-2.233907695770263672e+03
4.434312152862548828e+01;-2.206148155212402344e+03
4.453362679481506348e+01;-2.214752216339111328e+03
