3.888204568624496460e+01;-1.939366549491882324e+03
3.884954303503036499e+01;-1.934462736129760742e+03
3.877835252881050110e+01;-1.931028182983398438e+03
3.884303030371665955e+01;-1.933291185379028320e+03
3.880288162827491760e+01;-1.933702041625976562e+03
3.873478356003761292e+01;-1.928731571197509766e+03
3.878591889142990112e+01;-1.932122745513916016e+03
3.887484729290008545e+01;-1.931095085144042969e+03
3.880086678266525269e+01;-1.930663196563720703e+03
3.879713273048400879e+01;-1.931227590560913086e+03
3.874282783269882202e+01;-1.928540792465209961e+03
3.870321616530418396e+01;-1.927522455215454102e+03
3.879471930861473083e+01;-1.933243543624877930e+03
3.874194416403770447e+01;-1.928004512786865234e+03
3.883719229698181152e+01;-1.931504638671875000e+03
3.870142564177513123e+01;-1.925933595657348633e+03
3.868291985988616943e+01;-1.926856611251831055e+03
3.870032998919487000e+01;-1.926658934593200684e+03
3.863140526413917542e+01;-1.925548056602478027e+03
3.865467339754104614e+01;-1.926202846527099609e+03
3.866946455836296082e+01;-1.925636857986450195e+03
3.869406998157501221e+01;-1.924261116027832031e+03
3.870417490601539612e+01;-1.925443248748779297e+03
3.870875716209411621e+01;-1.927703872680664062e+03
3.871619746088981628e+01;-1.925395153045654297e+03
3.872888699173927307e+01;-1.926574083328247070e+03
3.867287331819534302e+01;-1.924334772109985352e+03
3.873943874239921570e+01;-1.927909402847290039e+03
3.876891291141510010e+01;-1.926532382965087891e+03
3.871265262365341187e+01;-1.923623905181884766e+03
3.855788865685462952e+01;-1.921801211357116699e+03
3.868482634425163269e+01;-1.922315319061279297e+03
3.872576206922531128e+01;-1.925305007934570312e+03
3.865515559911727905e+01;-1.921795232772827148e+03
3.860973468422889709e+01;-1.923795667648315430e+03
3.860109061002731323e+01;-1.920687833786010742e+03
3.871856155991554260e+01;-1.923835723876953125e+03
3.862611180543899536e+01;-1.922616601943969727e+03
3.862898448109626770e+01;-1.922411743164062500e+03
3.863351082801818848e+01;-1.921471319198608398e+03
