4.376291504502296448e+01;-2.175992780685424805e+03
4.380656662583351135e+01;-2.179681119918823242e+03
4.353196221590042114e+01;-2.170494389533996582e+03
4.373353981971740723e+01;-2.172902004241943359e+03
4.369658491015434265e+01;-2.174579410552978516e+03
4.365659114718437195e+01;-2.171253637313842773e+03
4.374906855821609497e+01;-2.177090089797973633e+03
4.376825803518295288e+01;-2.178389614105224609e+03
4.359785747528076172e+01;-2.169836351394653320e+03
4.385345119237899780e+01;-2.178697454452514648e+03
4.364195576310157776e+01;-2.171766668319702148e+03
4.380628818273544312e+01;-2.168304239273071289e+03
4.379730185866355896e+01;-2.176806505203247070e+03
4.381619286537170410e+01;-2.180642168045043945e+03
4.349517437815666199e+01;-2.169575037956237793e+03
4.376092973351478577e+01;-2.177508876800537109e+03
4.375938701629638672e+01;-2.175062526702880859e+03
4.374646875262260437e+01;-2.177746427536010742e+03
4.366116240620613098e+01;-2.172018392562866211e+03
4.365311452746391296e+01;-2.174646917343139648e+03
4.381112229824066162e+01;-2.180509824752807617e+03
4.398364013433456421e+01;-2.184032745361328125e+03
4.378992378711700439e+01;-2.178995103836059570e+03
4.375894919037818909e+01;-2.175682094573974609e+03
4.379548278450965881e+01;-2.179855445861816406e+03
4.359600311517715454e+01;-2.169785949707031250e+03
4.370720770955085754e+01;-2.174984125137329102e+03
4.372030717134475708e+01;-2.178516218185424805e+03
4.364060142636299133e+01;-2.170754161834716797e+03
4.371760174632072449e+01;-2.176772449493408203e+03
4.365560927987098694e+01;-2.173211933135986328e+03
4.365207180380821228e+01;-2.174085020065307617e+03
4.358902707695960999e+01;-2.169344211578369141e+03
4.398572126030921936e+01;-2.188703811645507812e+03
4.350021004676818848e+01;-2.166469430923461914e+03
4.376511287689208984e+01;-2.176643415451049805e+03
4.371949887275695801e+01;-2.175012311935424805e+03
4.377802866697311401e+01;-2.179083425521850586e+03
4.362065792083740234e+01;-2.171350421905517578e+03
4.386467981338500977e+01;-2.184169570922851562e+03
