4.391594153642654419e+01;-2.186157043457031250e+03
4.397446620464324951e+01;-2.187756658554077148e+03
4.397341576218605042e+01;-2.186723312377929688e+03
4.394731482863426208e+01;-2.188132963180541992e+03
4.392310065031051636e+01;-2.186278968811035156e+03
4.397041177749633789e+01;-2.188542861938476562e+03
4.387582939863204956e+01;-2.187825551986694336e+03
4.395605665445327759e+01;-2.186688980102539062e+03
4.387941074371337891e+01;-2.186903390884399414e+03
4.396821331977844238e+01;-2.186490318298339844e+03
4.388837644457817078e+01;-2.186030488967895508e+03
4.390969651937484741e+01;-2.186803064346313477e+03
4.391846483945846558e+01;-2.186506105422973633e+03
4.398042517900466919e+01;-2.187854715347290039e+03
4.411859205365180969e+01;-2.186289634704589844e+03
4.392556589841842651e+01;-2.187004981994628906e+03
4.391194278001785278e+01;-2.185344413757324219e+03
4.400169169902801514e+01;-2.188191558837890625e+03
4.397987300157546997e+01;-2.185979978561401367e+03
4.389103120565414429e+01;-2.186897712707519531e+03
4.406674516201019287e+01;-2.186613918304443359e+03
4.399168679118156433e+01;-2.186814811706542969e+03
4.389867293834686279e+01;-2.185283306121826172e+03
4.388677084445953369e+01;-2.185111495971679688e+03
4.392090219259262085e+01;-2.187265104293823242e+03
4.391031891107559204e+01;-2.185472761154174805e+03
4.395673251152038574e+01;-2.187786033630371094e+03
4.392886316776275635e+01;-2.184543962478637695e+03
4.393242505192756653e+01;-2.185476886749267578e+03
4.389643657207489014e+01;-2.185313753128051758e+03
4.395768624544143677e+01;-2.184951416015625000e+03
4.386383348703384399e+01;-2.186105611801147461e+03
4.383173608779907227e+01;-2.183374897003173828e+03
4.391752922534942627e+01;-2.185281572341918945e+03
4.392414245009422302e+01;-2.185925163269042969e+03
4.396717053651809692e+01;-2.184708292007446289e+03
4.392343685030937195e+01;-2.183847909927368164e+03
4.388077080249786377e+01;-2.184002258300781250e+03
4.389259204268455505e+01;-2.184854768753051758e+03
4.389681017398834229e+01;-2.184264972686767578e+03
