3.900575226545333862e+01;-1.939248064041137695e+03
3.903936332464218140e+01;-1.942665447235107422e+03
3.905055257678031921e+01;-1.943890602111816406e+03
3.898829299211502075e+01;-1.938856721878051758e+03
3.891115921735763550e+01;-1.938765045166015625e+03
3.895105242729187012e+01;-1.940507080078125000e+03
3.895577630400657654e+01;-1.938381608963012695e+03
3.900765711069107056e+01;-1.937134641647338867e+03
3.888060212135314941e+01;-1.937315706253051758e+03
3.890343126654624939e+01;-1.939170076370239258e+03
3.889633503556251526e+01;-1.938685470581054688e+03
3.883983609080314636e+01;-1.934355121612548828e+03
3.896901923418045044e+01;-1.938150718688964844e+03
3.892419996857643127e+01;-1.938045475006103516e+03
3.887285321950912476e+01;-1.937158664703369141e+03
3.894709044694900513e+01;-1.935585006713867188e+03
3.893374687433242798e+01;-1.939826684951782227e+03
3.894582113623619080e+01;-1.936645914077758789e+03
3.892878285050392151e+01;-1.937771278381347656e+03
3.895042648911476135e+01;-1.938990669250488281e+03
3.895707553625106812e+01;-1.938497045516967773e+03
3.891265174746513367e+01;-1.936014852523803711e+03
3.880825960636138916e+01;-1.933828762054443359e+03
3.891180926561355591e+01;-1.933515035629272461e+03
3.885671529173851013e+01;-1.933773334503173828e+03
3.890267232060432434e+01;-1.936975852966308594e+03
3.882894262671470642e+01;-1.933964885711669922e+03
3.895450651645660400e+01;-1.938901969909667969e+03
3.887444433569908142e+01;-1.935232446670532227e+03
3.887936544418334961e+01;-1.935690753936767578e+03
3.880655607581138611e+01;-1.932417303085327148e+03
3.887725481390953064e+01;-1.934618019104003906e+03
3.891705140471458435e+01;-1.934824592590332031e+03
3.884595045447349548e+01;-1.933225580215454102e+03
3.878228828310966492e+01;-1.932920007705688477e+03
3.886676454544067383e+01;-1.934538782119750977e+03
3.892154744267463684e+01;-1.936194219589233398e+03
3.887028989195823669e+01;-1.934833347320556641e+03
3.883196282386779785e+01;-1.932925071716308594e+03
3.891109782457351685e+01;-1.936309577941894531e+03
